Brand_ID,Cate1_ID,Cate2_ID,Cate3_ID,Region_ID
491,3,12,17,1186
491,3,12,17,1692
491,3,12,17,2134
491,3,12,17,2282
491,3,12,17,1607
491,3,12,17,519
491,3,12,17,204
491,3,12,17,578
491,3,12,17,1741
491,3,12,17,589
491,3,12,17,1801
491,3,12,17,2109
491,3,12,17,652
491,3,12,17,2399
491,3,12,17,96
491,3,12,17,589
491,3,12,17,614
491,3,12,17,309
491,3,12,17,2091
491,3,12,17,1049
491,3,12,17,494
491,3,12,17,79
491,3,12,17,578
491,3,12,17,265
491,3,12,17,1474
491,3,12,17,2109
491,3,12,17,581
491,3,12,17,1231
491,3,12,17,580
491,3,12,17,545
491,3,12,17,77
491,3,12,17,1122
491,3,12,17,1033
491,3,12,17,1131
491,3,12,17,519
491,3,12,17,530
491,3,12,17,1150
491,3,12,17,543
491,3,12,17,520
491,3,12,17,1887
491,3,12,17,583
491,3,12,17,1745
491,3,12,17,604
491,3,12,17,600
491,3,12,17,43
491,3,12,17,1747
491,3,12,17,1264
491,3,12,17,1748
491,3,12,17,1800
491,3,12,17,1801
491,3,12,17,2108
491,3,12,17,380
491,3,12,17,503
491,3,12,17,157
491,3,12,17,578
491,3,12,17,606
491,3,12,17,94
491,3,12,17,588
491,3,12,17,501
491,3,12,17,1742
491,3,12,17,511
491,3,12,17,711
491,3,12,17,545
491,3,12,17,2108
491,3,12,17,77
491,3,12,17,2764
491,3,12,17,614
491,3,12,17,956
491,3,12,17,1856
491,3,12,17,520
491,3,12,17,900
491,3,12,17,1796
491,3,12,17,564
491,3,12,17,545
491,3,12,17,602
491,3,12,17,653
491,3,12,17,1905
491,3,12,17,155
491,3,12,17,1962
491,3,12,17,0
491,3,12,17,732
491,3,12,17,2047
491,3,12,17,1489
491,3,12,17,2355
491,3,12,17,547
492,3,12,17,2034
492,3,12,17,1760
492,3,12,17,2895
492,3,12,17,1959
492,3,12,17,510
492,3,12,17,1906
492,3,12,17,1177
492,3,12,17,2895
492,3,12,17,581
492,3,12,17,1162
492,3,12,17,2010
492,3,12,17,606
492,3,12,17,1210
492,3,12,17,2085
492,3,12,17,2768
492,3,12,17,492
492,3,12,17,2100
492,3,12,17,2032
492,3,12,17,1162
492,3,12,17,1284
492,3,12,17,2039
492,3,12,17,1904
492,3,12,17,2739
492,3,12,17,1475
492,3,12,17,1904
492,3,12,17,2298
492,3,12,17,1188
492,3,12,17,2100
492,3,12,17,1944
492,3,12,17,1263
492,3,12,17,1227
492,3,12,17,1114
492,3,12,17,1939
492,3,12,17,2039
492,3,12,17,1162
492,3,12,17,501
492,3,12,17,920
492,3,12,17,2891
492,3,12,17,1210
492,3,12,17,1109
492,3,12,17,2122
492,3,12,17,1946
492,3,12,17,921
492,3,12,17,1179
492,3,12,17,2550
492,3,12,17,960
492,3,12,17,545
492,3,12,17,1263
492,3,12,17,2050
492,3,12,17,2492
492,3,12,17,1495
492,3,12,17,486
492,3,12,17,2893
492,3,12,17,2625
492,3,12,17,2033
492,3,12,17,1123
492,3,12,17,2095
492,3,12,17,1299
492,3,12,17,2090
492,3,12,17,2040
492,3,12,17,170
492,3,12,17,2098
492,3,12,17,2895
492,3,12,17,1204
492,3,12,17,620
492,3,12,17,1746
492,3,12,17,2095
492,3,12,17,2395
492,3,12,17,2747
492,3,12,17,2040
492,3,12,17,2153
492,3,12,17,1113
492,3,12,17,2891
492,3,12,17,620
492,3,12,17,2104
492,3,12,17,2560
492,3,12,17,1263
492,3,12,17,1752
492,3,12,17,2891
492,3,12,17,1213
492,3,12,17,1107
492,3,12,17,1897
492,3,12,17,1231
492,3,12,17,500
492,3,12,17,2568
492,3,12,17,2628
492,3,12,17,1257
492,3,12,17,2840
492,3,12,17,1900
492,3,12,17,2073
492,3,12,17,1950
492,3,12,17,460
492,3,12,17,2034
492,3,12,17,1906
492,3,12,17,2050
492,3,12,17,2560
492,3,12,17,1199
492,3,12,17,2212
492,3,12,17,1164
492,3,12,17,2580
493,5,10,14,1173
493,5,10,14,891
493,5,10,14,1115
493,5,10,14,1147
494,0,2,2,1173
494,0,2,2,3015
494,0,2,10,548
494,0,2,2,1580
494,0,2,2,866
494,0,2,2,74
494,0,2,2,2932
494,0,2,2,943
494,0,2,2,548
494,0,2,10,2769
494,0,2,2,2771
494,0,2,2,2066
494,0,2,2,1944
495,2,4,11,918
495,2,4,11,1605
495,2,4,11,213
495,2,4,11,1620
496,0,20,36,381
496,0,20,36,2402
496,0,2,10,881
496,0,2,10,1669
497,1,14,22,1717
497,1,14,22,1837
497,1,14,22,1838
497,1,14,22,2259
497,1,14,22,1679
497,1,14,22,1798
497,1,14,22,1721
497,1,14,22,2381
498,5,10,14,1044
498,5,10,14,1710
498,5,10,14,1173
498,5,10,14,2564
499,1,15,23,1740
499,0,20,36,1425
499,0,2,10,2066
499,8,28,50,1850
499,0,2,10,124
499,0,2,2,296
499,0,2,10,2065
500,0,0,21,24
500,0,0,21,1962
500,0,0,21,546
500,0,0,21,2259
500,0,0,21,283
500,0,0,21,1801
500,0,0,21,49
500,0,0,21,656
500,0,2,10,1383
500,0,2,2,261
500,0,0,21,547
500,0,0,21,1580
500,0,0,21,2467
500,0,0,21,1147
500,0,2,10,1043
500,0,0,21,1692
500,0,0,21,2715
500,0,0,21,1955
500,0,0,21,1796
500,0,0,21,548
500,0,2,10,1618
500,0,0,21,1305
500,0,0,21,2747
500,0,0,21,544
500,0,0,21,352
500,0,2,10,1748
500,0,2,2,523
500,0,2,2,732
501,5,10,14,3018
501,5,10,14,2199
501,5,10,14,2281
501,5,10,14,2105
502,3,12,17,284
502,3,12,17,284
502,3,12,17,902
502,3,12,17,1485
503,0,2,10,2517
503,0,2,10,2019
503,0,2,10,2084
503,0,2,10,580
504,5,13,32,2304
504,5,13,32,1741
504,5,13,32,2371
504,5,13,32,2397
505,0,2,2,2403
505,2,16,30,1706
505,0,0,21,54
505,0,0,21,980
506,0,2,2,1929
506,0,2,2,2845
506,0,2,2,1474
506,0,2,2,601
506,0,2,2,477
506,0,2,2,2808
506,0,2,2,887
506,0,2,2,291
506,0,2,2,2063
506,0,2,2,373
506,0,2,2,791
506,0,2,2,1623
506,0,2,2,1583
506,0,2,2,2134
506,0,2,2,513
507,0,2,2,1177
507,0,2,2,1940
507,0,2,2,1633
507,0,2,2,2137
507,0,2,2,331
507,0,2,2,331
508,0,2,10,1305
508,0,2,2,354
508,0,2,2,2626
508,0,2,2,358
509,1,14,22,1741
509,3,8,8,2537
509,3,8,8,699
509,3,8,8,499
510,1,5,9,2925
510,1,5,9,655
510,1,5,9,92
510,1,5,9,832
511,0,0,0,656
511,0,0,0,886
511,0,0,0,1597
511,0,0,0,2134
511,0,0,0,2291
511,0,0,0,2738
511,0,0,0,1930
511,0,0,0,584
511,0,0,0,1538
511,0,0,0,2037
511,0,0,0,1950
511,0,0,0,1116
511,0,0,0,2747
511,0,0,0,544
511,0,0,0,625
512,0,0,21,24
512,0,0,21,124
512,0,0,21,547
512,0,0,21,86
512,0,0,21,546
512,0,0,21,499
512,0,0,21,204
512,0,0,21,549
513,2,18,26,241
513,2,18,26,1607
513,2,18,26,123
513,2,18,26,354
514,5,13,32,1695
514,5,13,32,2384
514,5,13,32,2465
514,5,13,32,1746
514,5,13,32,2938
514,5,13,32,523
514,5,13,32,1986
514,5,13,32,2560
515,2,4,11,2940
515,2,4,11,863
515,2,4,11,1210
515,2,4,11,1570
516,3,8,8,2503
516,3,8,8,278
516,3,8,8,976
516,3,8,8,1372
516,3,8,8,1022
516,3,8,8,1333
516,3,8,8,2060
517,3,12,17,934
517,3,12,17,288
517,3,12,17,520
517,3,12,17,1612
517,3,12,17,1154
517,3,12,17,1119
517,3,12,17,1301
517,3,12,17,2040
517,3,12,17,1904
517,3,12,17,1899
517,3,12,17,2088
517,3,12,17,1204
517,3,12,17,2792
517,3,12,17,298
517,3,12,17,1288
517,3,12,17,1162
517,3,12,17,1988
517,3,12,17,1204
517,3,12,17,1107
517,3,12,17,1205
517,3,12,17,1204
517,3,12,17,520
517,3,12,17,1118
517,3,12,17,1485
517,3,12,17,2174
517,3,12,17,2070
517,3,12,17,1289
517,3,12,17,1162
517,3,12,17,2083
517,3,12,17,1287
517,3,12,17,1113
517,3,12,17,1231
517,3,12,17,1904
517,3,12,17,1167
517,3,12,17,1220
517,3,12,17,1210
517,3,12,17,1906
517,3,12,17,1988
517,3,12,17,1162
517,3,12,17,1986
517,3,12,17,2725
517,3,12,17,1186
517,3,12,17,1612
517,3,12,17,1119
517,3,12,17,298
517,3,12,17,1289
517,3,12,17,1163
517,3,12,17,1154
518,0,0,21,1855
518,0,0,21,1801
518,0,2,10,350
518,0,0,0,2917
518,0,0,21,2737
519,3,12,17,1508
519,3,12,17,1194
519,3,12,17,1179
519,3,12,17,960
519,3,12,17,901
520,5,10,14,1751
520,5,10,14,2410
520,5,10,14,1194
520,5,10,14,2912
521,0,20,34,2498
521,0,2,2,548
521,0,2,2,548
521,0,0,21,544
522,0,2,2,544
522,0,20,36,1033
522,0,17,25,1174
522,0,2,10,2253
522,0,0,21,520
522,0,0,21,543
522,0,2,2,3027
523,1,15,23,1798
523,0,2,2,437
523,0,0,21,544
523,1,15,23,2207
523,0,0,21,2742
524,3,6,60,3014
524,3,6,60,2194
524,3,6,60,2596
524,3,6,60,2085
525,2,33,61,2105
525,2,4,27,499
525,2,33,61,1068
525,2,4,27,499
526,0,20,34,1033
526,0,0,21,1531
526,0,2,10,1802
526,0,2,10,485
527,0,2,10,1085
527,0,2,10,550
527,0,2,10,265
527,0,2,10,341
528,0,2,10,96
528,0,2,10,464
528,0,2,2,503
528,0,2,10,47
529,1,14,22,1480
529,0,0,21,466
529,0,20,34,1856
529,1,14,22,1655
529,0,20,34,415
529,0,0,21,2771
530,0,2,10,1473
530,0,0,0,2618
530,2,11,16,387
530,2,4,27,1727
530,2,11,16,501
530,0,2,2,2092
531,0,0,21,1332
531,0,2,2,2846
531,2,18,26,1746
531,0,17,25,1746
531,0,2,2,1800
532,0,2,2,574
532,0,2,2,620
532,0,2,2,813
532,0,2,10,1950
532,0,17,29,1986
532,0,2,2,2399
532,0,2,2,1437
532,0,2,10,2382
532,0,2,2,2730
532,0,17,29,2066
532,0,2,10,501
533,3,12,17,1284
533,3,12,17,1108
533,3,12,17,1159
533,3,12,17,2083
533,3,12,17,2153
533,3,12,17,2560
533,3,12,17,1188
533,3,12,17,500
533,3,12,17,1284
533,3,12,17,608
533,3,12,17,1607
533,3,12,17,1853
533,3,12,17,1125
533,3,12,17,620
533,3,12,17,2096
533,3,12,17,1690
533,3,12,17,1717
533,3,12,17,2457
533,3,12,17,1689
533,3,12,17,2083
533,3,12,17,547
533,3,12,17,2560
533,3,12,17,1093
533,3,12,17,1199
533,3,12,17,2084
533,3,12,17,1606
533,3,12,17,991
533,3,12,17,1418
533,3,12,17,2084
533,3,12,17,2946
533,3,12,17,2253
533,3,12,17,551
533,3,12,17,1189
533,3,12,17,580
533,3,12,17,620
533,3,12,17,547
533,3,12,17,1495
533,3,12,17,601
533,3,12,17,2560
533,3,12,17,600
533,3,12,17,517
533,3,12,17,500
533,3,12,17,925
533,3,12,17,2560
533,3,12,17,2084
533,3,12,17,590
533,3,12,17,650
533,3,12,17,526
533,3,12,17,960
533,3,12,17,2253
533,3,12,17,1117
533,3,12,17,920
533,3,12,17,520
533,3,12,17,936
533,3,12,17,2560
533,3,12,17,1204
533,3,12,17,1917
534,2,18,26,2962
534,2,18,26,2512
534,2,18,26,313
534,2,18,26,2985
534,2,18,26,1383
534,2,30,55,1488
534,2,18,26,2350
534,2,18,26,2917
534,2,18,26,1437
534,2,18,26,454
534,2,18,26,313
535,3,12,17,1205
535,3,12,17,1876
535,2,18,26,1715
535,0,2,10,220
535,0,0,21,2108
535,0,2,2,488
535,0,0,21,2066
535,3,12,17,800
535,3,12,17,1167
535,3,12,17,1168
535,3,12,17,1257
535,3,12,17,956
535,1,15,23,2113
535,0,2,2,1554
535,3,12,17,166
535,3,12,17,1293
535,0,2,2,967
535,3,12,17,1291
535,3,12,17,2298
535,3,12,17,1279
535,3,12,17,1167
535,3,12,17,1114
535,3,12,17,1162
535,3,8,8,2005
535,3,12,17,2012
535,0,0,21,907
535,1,15,23,1108
535,3,12,17,1114
535,1,14,22,298
535,3,12,17,1114
536,0,0,21,1043
536,0,0,21,81
536,0,0,21,1759
536,0,2,10,344
536,0,2,10,1477
536,0,0,21,77
536,0,0,21,24
536,0,0,21,732
537,4,24,66,1623
537,4,24,66,1630
537,1,15,56,1630
537,4,24,66,1626
538,0,2,2,1037
538,0,2,10,969
538,0,2,10,1597
538,0,2,10,1597
539,5,13,32,1580
539,5,13,32,1695
539,5,13,32,1832
539,5,13,32,319
539,5,13,32,1152
539,5,13,32,2466
540,3,12,17,590
540,3,12,17,2034
540,3,12,17,2038
540,3,12,17,2560
540,3,12,17,1904
540,3,12,17,2076
540,3,12,17,2033
540,3,12,17,2036
540,3,12,17,2109
540,3,12,17,544
540,3,12,17,2560
540,3,12,17,2050
540,3,12,17,2560
540,3,12,17,1902
540,3,12,17,562
540,3,12,17,610
540,3,12,17,1125
540,3,12,17,2034
540,3,12,17,1902
540,3,12,17,1897
541,3,12,17,499
541,3,12,17,530
541,3,12,17,560
541,3,12,17,591
541,3,12,17,590
541,3,12,17,900
541,3,12,17,1608
541,3,12,17,532
541,3,12,17,601
541,3,12,17,532
541,3,12,17,591
541,3,12,17,601
541,3,12,17,600
541,3,12,17,530
541,3,12,17,522
542,5,13,18,1479
542,5,13,18,1718
542,5,13,18,604
542,5,13,20,1324
542,5,13,20,1601
543,3,12,17,82
543,3,12,17,2384
543,3,12,17,2467
543,3,12,17,1255
543,3,12,17,1742
543,3,12,17,2560
543,3,12,17,3030
543,3,12,17,3031
543,3,12,17,2402
543,3,12,17,1093
543,3,12,17,2568
543,3,12,17,1151
543,3,12,17,2752
543,3,12,17,518
543,3,12,17,2896
543,3,12,17,2506
543,3,12,17,618
543,3,12,17,2722
543,3,12,17,3026
543,3,12,17,710
543,3,12,17,2069
543,3,12,17,1680
543,3,12,17,1684
543,3,12,17,2486
543,3,12,17,2109
543,3,12,17,2038
543,3,12,17,2895
543,3,12,17,2618
543,3,12,17,607
543,3,12,17,2113
543,3,12,17,2560
543,3,12,17,2979
543,3,12,17,880
543,3,12,17,1255
543,3,12,17,2745
543,3,12,17,1655
543,3,12,17,2464
543,3,12,17,710
543,3,12,17,2715
543,3,12,17,2109
543,3,12,17,1801
543,3,12,17,2108
543,3,12,17,611
543,3,12,17,1151
543,3,12,17,3031
543,3,12,17,518
543,3,12,17,1199
543,3,12,17,2118
543,3,12,17,2745
543,3,12,17,2212
544,5,13,18,2782
544,5,13,18,1162
544,5,13,18,1178
544,5,13,18,2019
545,4,7,65,117
545,3,12,17,1932
545,3,12,17,980
545,3,12,17,1592
546,0,2,2,545
546,0,2,10,1801
546,0,2,2,46
546,0,2,10,1939
547,0,0,21,999
547,0,0,21,2093
547,0,0,21,1598
547,0,2,2,1550
547,0,0,21,3026
547,0,0,21,1581
547,0,0,21,2384
547,0,0,21,530
547,0,0,21,1709
548,2,31,57,2940
548,3,12,17,1962
548,2,19,28,944
548,3,12,17,580
549,0,2,2,73
549,0,2,10,1694
549,0,2,10,499
549,0,2,10,344
550,3,12,17,619
550,3,12,17,3029
550,3,12,17,3031
550,3,12,17,536
550,3,12,17,3029
550,3,12,17,19
550,3,12,17,3029
550,3,12,17,3031
551,0,0,21,2259
551,0,0,21,907
551,2,4,27,1811
551,0,0,21,350
552,0,2,2,1115
552,0,2,10,2397
552,0,2,2,1432
552,0,2,10,1768
553,2,18,26,1598
553,2,18,26,1607
553,2,18,26,1596
553,2,4,27,1596
554,0,0,21,2751
554,0,2,10,997
554,2,18,26,347
554,2,4,27,1800
555,8,28,50,2467
555,8,28,50,546
555,8,28,50,354
555,8,28,50,523
556,2,18,40,462
556,2,18,40,354
556,2,18,40,2938
556,2,18,40,546
556,2,18,40,546
556,2,18,40,546
556,2,18,40,1695
557,2,18,26,1616
557,2,18,26,354
557,2,18,26,145
557,2,18,26,212
557,2,18,26,145
557,2,18,26,54
557,2,18,26,354
558,0,0,0,2523
558,0,0,0,354
558,0,0,0,2357
558,0,0,0,1603
558,0,0,0,2858
558,0,0,0,46
558,0,0,0,2379
558,0,0,0,656
559,0,2,2,265
559,0,2,10,265
559,0,2,2,347
559,0,2,2,265
560,1,14,22,2730
560,1,15,23,1570
560,1,15,23,1303
560,1,15,23,1640
561,0,2,10,2109
561,0,0,21,345
561,0,2,10,2108
561,0,2,10,585
561,0,2,10,2101
561,0,2,2,520
561,0,2,10,2912
561,0,2,2,956
561,0,0,21,530
562,2,18,26,1963
562,2,4,27,582
562,0,0,21,1409
562,2,18,26,1782
563,5,13,20,1257
563,5,13,18,935
563,5,13,18,1188
563,5,13,18,564
564,0,2,2,1950
564,0,2,2,74
564,0,2,10,723
564,0,2,2,43
564,0,2,10,169
565,0,2,10,523
565,0,2,10,354
565,0,0,0,1630
565,0,0,21,520
566,0,0,21,2805
566,0,0,0,1796
566,0,2,10,204
566,0,0,21,1577
566,0,2,2,1713
566,0,0,21,501
566,0,0,21,544
566,0,0,21,95
566,0,0,0,1740
566,0,2,10,1715
566,0,0,21,1997
566,0,0,21,530
567,2,16,78,1488
567,3,8,8,1808
567,0,2,10,363
567,0,0,21,155
568,0,2,2,2050
568,0,2,10,1147
568,0,2,10,544
568,0,2,2,1800
568,0,2,2,336
568,0,2,10,2077
569,0,2,2,354
569,0,2,2,1880
569,0,2,2,347
569,0,2,2,354
570,1,14,22,2945
570,1,14,22,1127
570,1,14,22,1647
570,1,14,22,1674
571,5,10,14,347
571,5,10,14,1630
571,5,10,14,836
571,5,10,14,835
571,5,10,14,545
571,5,10,14,1776
571,5,10,14,1598
571,5,10,14,604
571,5,10,14,1597
572,1,15,23,2805
572,1,15,23,652
572,1,15,23,1594
572,1,15,23,93
573,1,15,23,1594
573,1,15,23,2066
573,1,15,23,2154
573,1,15,23,849
573,1,15,23,545
573,1,15,23,1143
574,2,16,30,463
574,2,16,30,11
574,0,2,10,298
574,0,0,0,2118
574,0,0,21,1222
575,0,2,10,1043
575,0,0,21,558
575,0,0,21,911
575,0,0,0,1887
575,1,15,23,2083
576,2,19,54,1939
576,2,19,54,1939
576,2,19,54,74
576,2,19,54,74
577,1,15,62,1409
577,1,15,62,1543
577,1,15,62,1679
577,1,15,62,1795
577,1,15,62,1765
577,1,15,62,1959
577,2,11,41,1107
577,1,15,62,387
577,1,15,62,370
577,1,15,62,49
577,1,15,62,1414
577,1,15,62,25
577,1,15,62,497
578,2,11,41,46
578,0,2,10,2119
578,0,2,2,1655
578,1,14,22,333
578,0,17,25,946
578,2,11,16,2214
579,0,2,2,1173
579,0,2,2,530
579,0,2,2,1107
579,0,2,10,1580
580,1,14,22,492
580,0,2,10,2940
580,1,15,23,218
580,8,28,50,548
580,1,15,23,544
580,5,26,46,2782
581,0,0,0,604
581,2,18,26,546
581,2,18,26,1782
581,2,4,11,2141
581,0,2,2,558
581,0,2,2,520
581,0,20,34,2034
581,0,2,2,476
582,2,18,39,545
582,0,0,21,577
582,6,21,37,558
582,2,18,26,1746
582,2,18,39,546
582,2,18,26,1798
583,2,11,16,74
583,2,11,16,1944
583,2,11,16,1225
583,2,11,16,74
584,0,0,0,1314
584,0,0,21,1634
584,0,2,2,1414
584,0,2,10,312
584,0,2,10,1959
585,2,11,16,1382
585,2,19,28,46
585,2,19,28,354
585,2,19,28,43
586,0,2,2,563
586,0,2,2,1143
586,0,2,2,93
586,0,2,2,1140
586,0,2,2,609
586,0,2,2,590
586,0,2,2,1854
586,0,2,2,533
587,2,4,11,907
587,2,4,11,2743
587,2,4,11,1806
587,2,4,4,1731
587,2,4,11,2004
587,2,4,11,1739
587,2,4,11,577
587,2,4,11,1496
587,2,4,11,2959
588,2,18,26,363
588,2,18,26,1580
588,2,18,26,1224
588,2,18,26,2938
588,2,18,26,1945
589,3,12,17,1768
589,3,12,17,1257
589,3,12,17,1210
589,3,12,17,1768
589,3,12,17,1154
590,0,2,2,563
590,0,2,2,578
590,0,2,2,2041
590,0,2,2,499
590,0,2,2,603
590,0,2,2,1693
590,0,2,2,464
590,0,2,2,2041
590,0,2,2,2259
590,0,2,2,77
590,0,2,2,579
590,0,2,2,2006
591,2,4,27,2259
591,2,18,63,545
591,5,10,14,2846
591,0,2,10,589
592,0,0,21,492
592,0,2,10,493
592,0,0,21,545
592,0,20,34,2035
592,0,0,21,1147
592,0,0,21,2018
592,0,0,21,547
592,0,0,21,2370
592,0,0,21,499
592,0,0,21,589
593,1,15,23,2124
593,8,29,68,332
593,1,15,23,1212
593,6,36,74,393
594,5,10,14,352
594,5,10,14,347
594,5,10,14,352
594,5,10,14,352
595,4,7,7,1889
595,4,7,7,1478
595,4,7,7,1332
595,4,7,7,2370
596,0,2,2,1496
596,0,2,2,712
596,2,18,26,1383
596,2,18,26,1479
596,2,18,26,2035
596,0,0,21,860
597,3,12,17,483
597,3,12,17,1190
597,3,12,17,2843
597,3,12,17,490
597,3,12,17,2840
597,3,12,17,426
597,3,12,17,2065
597,3,12,17,1195
598,3,12,17,1190
598,3,12,17,1948
598,3,12,17,1126
598,3,12,17,1948
598,3,12,17,581
598,3,12,17,531
599,0,2,2,2983
599,0,2,2,2846
599,0,2,2,1147
599,0,2,10,1806
599,0,2,10,2751
599,0,2,2,1743
599,0,2,2,1656
599,0,2,10,1811
600,2,11,41,731
600,0,2,2,2846
600,0,2,2,1436
600,0,2,2,1759
600,0,2,2,2160
600,0,17,29,1464
600,0,2,2,1692
600,0,0,21,2053
601,2,3,43,524
601,2,18,39,2402
601,1,5,31,2747
601,0,0,0,1950
602,5,13,32,333
602,2,18,63,2846
602,0,2,10,2093
602,2,18,26,545
602,2,18,39,1695
602,0,2,2,2370
602,0,2,10,265
603,1,14,22,587
603,0,0,21,501
603,0,2,10,321
603,0,2,10,546
603,2,4,11,2465
603,0,2,2,126
603,0,20,34,3003
603,0,0,21,546
603,0,2,10,600
603,0,0,21,831
603,1,15,23,582
603,2,4,27,1712
603,0,0,21,2300
603,1,15,23,1811
603,0,2,2,341
603,0,17,29,2034
604,5,13,18,1601
604,5,13,18,1200
604,5,13,18,2846
604,5,13,18,2041
605,0,2,10,241
605,0,2,10,210
605,0,2,2,518
605,0,2,2,2105
605,0,2,2,1213
605,0,2,2,2370
605,0,2,2,341
605,0,2,2,731
606,0,0,21,581
606,0,0,21,1897
606,0,0,21,347
606,0,0,21,24
607,0,2,2,265
607,0,2,10,943
607,0,2,10,312
607,0,2,10,442
608,5,10,14,562
608,5,10,14,1709
608,5,10,14,1280
608,5,10,14,1324
609,3,12,17,518
609,3,12,17,2713
609,3,12,17,489
609,3,12,17,600
609,3,12,17,2896
610,0,2,10,1043
610,0,2,10,546
610,0,2,10,776
610,0,2,10,86
611,1,15,23,360
611,1,15,23,1147
611,4,24,44,556
611,1,15,23,216
611,1,15,23,2713
611,0,0,21,548
611,1,15,23,544
611,1,15,23,1750
612,0,0,21,2715
612,0,2,10,2370
612,0,2,10,1147
612,0,2,10,363
613,0,17,29,2981
613,0,2,10,635
613,0,2,10,650
613,0,2,10,543
613,0,0,21,2077
613,0,2,10,959
613,0,2,10,1409
613,0,0,21,1748
613,0,17,29,1655
614,2,16,24,2867
614,2,18,26,546
614,0,0,21,24
614,0,0,21,876
614,0,2,2,910
614,0,2,2,548
614,0,0,21,561
614,0,2,10,1997
614,0,2,10,1802
615,3,12,17,1222
615,3,12,17,1962
615,3,12,17,961
615,3,12,17,1298
616,5,10,14,2109
616,5,10,14,811
616,5,10,14,2105
616,5,10,14,2730
617,3,8,19,3010
617,3,8,19,1146
617,3,8,19,206
617,3,8,19,506
617,3,8,19,654
617,3,8,19,2538
617,3,8,19,114
618,0,0,0,1107
618,0,0,0,1552
618,0,0,0,1178
618,0,0,0,2119
619,3,12,17,1194
619,3,12,17,1191
619,3,12,17,1194
619,3,12,17,1287
620,2,19,54,75
620,0,2,2,39
620,2,19,54,1580
620,2,19,54,1695
621,0,2,10,1619
621,0,2,10,1694
621,0,2,10,1588
621,0,2,10,1147
622,0,2,10,1157
622,0,2,10,214
622,0,2,10,591
622,0,2,10,631
622,0,2,10,1640
623,5,13,32,1488
623,5,13,32,918
623,5,13,32,1044
623,5,13,32,898
624,1,5,9,2464
624,1,5,5,39
624,1,5,9,347
624,1,5,5,1652
625,2,3,3,347
625,2,3,3,80
625,2,3,3,75
625,2,3,3,1383
625,2,3,3,43
625,2,3,3,86
626,2,4,4,1487
626,2,4,4,2035
626,2,4,4,46
626,2,4,4,1487
627,0,0,21,109
627,0,2,10,164
627,0,0,21,1715
627,0,2,2,2291
628,5,10,14,601
628,5,10,14,578
628,5,10,14,1694
628,5,10,14,291
629,0,2,10,991
629,0,2,2,1745
629,0,0,21,2178
629,0,2,2,1800
630,0,0,0,527
630,2,3,59,1646
630,1,15,23,2084
630,2,18,26,2397
630,0,2,10,2463
630,0,2,10,1383
630,0,0,0,80
631,3,12,17,1655
631,3,12,17,1371
631,3,12,17,409
631,3,12,17,1706
631,3,12,17,1744
631,3,12,17,1744
631,3,12,17,1799
631,3,12,17,1798
632,0,0,21,2564
632,0,2,2,1776
632,0,2,2,1801
632,0,0,21,1950
633,0,0,21,1619
633,0,0,21,520
633,0,0,21,1801
633,0,0,21,523
634,0,0,21,1950
634,0,0,21,1713
634,0,0,21,1801
634,0,0,21,544
635,3,12,17,1255
635,3,12,17,1708
635,3,12,17,1232
635,3,12,17,520
635,3,12,17,520
635,3,12,17,520
635,3,12,17,501
636,0,2,10,2958
636,0,2,10,214
636,2,18,26,386
636,1,14,22,1959
637,0,2,2,380
637,0,2,2,787
637,0,2,10,374
637,0,2,2,523
637,0,2,2,1687
637,0,2,2,594
638,0,2,2,1798
638,0,2,2,1760
638,0,2,10,2397
638,0,2,10,1434
638,0,2,10,932
638,0,2,10,2407
638,0,2,2,2355
638,0,2,10,1680
639,0,0,0,2845
639,0,17,25,393
639,0,17,25,426
639,0,2,10,580
640,0,2,2,964
640,0,2,2,1706
640,0,2,10,2259
640,0,2,2,1656
640,0,2,10,1915
640,5,10,14,1598
640,0,2,10,474
640,0,2,10,1689
640,0,2,10,1031
640,0,2,2,732
640,0,2,2,1680
641,2,4,4,1689
641,2,4,4,1482
641,2,4,4,611
641,2,4,4,825
641,2,4,4,494
641,2,4,4,825
641,2,4,4,2776
642,4,24,44,458
642,4,24,44,1314
642,4,24,44,2496
642,4,24,44,2943
642,4,24,44,545
642,4,24,44,2078
642,4,24,44,1461
642,4,24,44,1739
643,0,0,21,1191
643,1,15,23,351
643,1,15,23,2097
643,1,15,23,2717
643,2,18,26,499
644,0,2,10,451
644,0,2,2,2988
644,0,2,2,1895
644,0,2,2,881
644,0,2,2,2207
645,1,5,31,354
645,1,5,31,354
645,2,19,33,1930
645,1,5,31,1580
646,3,12,17,1906
646,3,12,17,1522
646,3,12,17,2943
646,3,12,17,935
646,3,12,17,2771
646,3,12,17,2104
646,3,12,17,1081
646,3,12,17,1986
647,1,14,22,2844
647,0,0,21,520
647,2,16,30,507
647,2,18,26,2402
647,0,2,10,545
648,0,0,21,520
648,0,0,21,1741
648,0,2,10,1962
648,0,2,10,2086
649,0,2,10,94
649,0,2,10,1742
649,0,2,2,1709
649,0,2,2,545
649,0,2,2,2937
650,0,0,0,2626
650,0,2,10,543
650,5,13,32,1963
650,0,2,10,1796
651,3,12,17,545
651,3,12,17,591
651,3,12,17,1775
651,3,12,17,203
651,3,12,17,3026
651,3,12,17,1770
651,3,12,17,1538
651,3,12,17,1741
651,3,12,17,1086
652,7,23,64,610
652,7,23,64,995
652,7,23,64,329
